"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.6,3181,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.65,3185,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.7,3190,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.75,3195,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.8,3201,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.85,3208,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.9,3218,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.95,3234,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.975,3247,"Sachsen-Anhalt State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM14","quantile",0.99,3264,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.01,3141,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.025,3151,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.05,3162,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.1,3176,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.15,3187,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.2,3196,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.25,3204,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.3,3212,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.35,3220,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.4,3227,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.45,3235,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.5,3242,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.55,3251,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.6,3259,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.65,3268,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.7,3278,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.75,3290,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.8,3303,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.85,3320,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.9,3342,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.95,3379,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.975,3414,"Sachsen-Anhalt State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM14","quantile",0.99,3458,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.01,3154,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.025,3169,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.05,3185,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.1,3204,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.15,3220,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.2,3233,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.25,3246,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.3,3257,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.35,3269,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.4,3280,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.45,3292,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.5,3304,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.55,3316,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.6,3330,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.65,3344,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.7,3361,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.75,3379,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.8,3401,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.85,3429,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.9,3467,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.95,3530,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.975,3594,"Sachsen-Anhalt State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM14","quantile",0.99,3676,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.01,3164,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.025,3183,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.05,3202,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.1,3227,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.15,3247,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.2,3264,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.25,3280,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.3,3295,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.35,3310,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.4,3326,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.45,3341,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.5,3358,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.55,3375,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.6,3393,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.65,3413,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.7,3436,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.75,3462,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.8,3494,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.85,3534,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.9,3590,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.95,3685,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.975,3783,"Sachsen-Anhalt State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM14","quantile",0.99,3912,"Sachsen-Anhalt State"
2021-05-03,"-1 wk ahead inc death",2021-04-24,"GM15","observed",NA,95,"Free State of Thuringia"
2021-05-03,"0 wk ahead inc death",2021-05-01,"GM15","observed",NA,101,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","point",NA,97,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","point",NA,92,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","point",NA,86,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","point",NA,82,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.01,37,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.025,44,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.05,51,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.1,60,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.15,66,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.2,71,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.25,76,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.3,80,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.35,85,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.4,89,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.45,93,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.5,97,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.55,102,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.6,106,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.65,111,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.7,116,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.75,122,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.8,129,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.85,137,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.9,147,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.95,164,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.975,180,"Free State of Thuringia"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM15","quantile",0.99,199,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.01,24,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.025,31,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.05,37,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.1,46,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.15,53,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.2,59,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.25,65,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.3,70,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.35,75,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.4,81,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.45,86,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.5,92,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.55,98,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.6,104,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.65,111,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.7,118,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.75,127,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.8,137,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.85,150,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.9,168,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.95,198,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.975,226,"Free State of Thuringia"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM15","quantile",0.99,264,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.01,16,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.025,22,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.05,28,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.1,37,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.15,44,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.2,50,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.25,56,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.3,62,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.35,68,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.4,74,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.45,80,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.5,86,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.55,93,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.6,101,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.65,109,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.7,118,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.75,129,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.8,143,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.85,159,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.9,183,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.95,224,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.975,265,"Free State of Thuringia"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM15","quantile",0.99,320,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.01,12,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.025,17,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.05,23,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.1,31,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.15,37,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.2,44,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.25,50,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.3,56,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.35,62,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.4,68,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.45,75,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.5,82,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.55,89,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.6,97,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.65,107,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.7,118,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.75,130,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.8,146,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.85,166,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.9,195,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.95,247,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.975,302,"Free State of Thuringia"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM15","quantile",0.99,377,"Free State of Thuringia"
2021-05-03,"-1 wk ahead cum death",2021-04-24,"GM15","observed",NA,3736,"Free State of Thuringia"
2021-05-03,"0 wk ahead cum death",2021-05-01,"GM15","observed",NA,3837,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","point",NA,3934,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","point",NA,4028,"Free State of Thuringia"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM15","point",NA,4117,"Free State of Thuringia"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","point",NA,4202,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.01,3874,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.025,3881,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.05,3888,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.1,3897,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.15,3903,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.2,3908,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.25,3913,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.3,3917,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.35,3922,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.4,3926,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.45,3930,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.5,3934,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.55,3939,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.6,3943,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.65,3948,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.7,3953,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.75,3959,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.8,3966,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.85,3974,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.9,3984,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.95,4001,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.975,4017,"Free State of Thuringia"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM15","quantile",0.99,4036,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","quantile",0.01,3904,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","quantile",0.025,3918,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","quantile",0.05,3932,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","quantile",0.1,3949,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","quantile",0.15,3962,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","quantile",0.2,3973,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","quantile",0.25,3982,"Free State of Thuringia"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM15","quantile",0.3,3991,"Free State of Thuringia"
