"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.2,8,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.25,10,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.3,12,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.35,14,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.4,17,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.45,19,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.5,22,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.55,24,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.6,28,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.65,32,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.7,36,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.75,41,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.8,48,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.85,57,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.9,71,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.95,96,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.975,124,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM14","quantile",0.99,166,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.01,0,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.025,0,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.05,1,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.1,2,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.15,3,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.2,5,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.25,6,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.3,7,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.35,9,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.4,10,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.45,12,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.5,14,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.55,17,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.6,19,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.65,22,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.7,26,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.75,31,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.8,37,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.85,46,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.9,59,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.95,84,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.975,113,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM14","quantile",0.99,158,"Sachsen-Anhalt State"
2021-05-10,"-1 wk ahead cum death",2021-05-01,"GM14","observed",NA,3094,"Sachsen-Anhalt State"
2021-05-10,"0 wk ahead cum death",2021-05-08,"GM14","observed",NA,3163,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","point",NA,3212,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","point",NA,3246,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","point",NA,3270,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","point",NA,3287,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.01,3172,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.025,3175,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.05,3179,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.1,3184,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.15,3188,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.2,3192,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.25,3195,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.3,3198,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.35,3202,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.4,3205,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.45,3208,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.5,3212,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.55,3215,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.6,3219,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.65,3223,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.7,3227,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.75,3232,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.8,3238,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.85,3246,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.9,3255,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.95,3272,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.975,3286,"Sachsen-Anhalt State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM14","quantile",0.99,3305,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.01,3177,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.025,3183,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.05,3189,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.1,3198,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.15,3205,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.2,3211,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.25,3217,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.3,3223,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.35,3228,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.4,3234,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.45,3240,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.5,3246,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.55,3253,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.6,3260,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.65,3267,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.7,3276,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.75,3286,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.8,3298,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.85,3312,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.9,3332,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.95,3366,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.975,3400,"Sachsen-Anhalt State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM14","quantile",0.99,3449,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.01,3179,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.025,3187,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.05,3195,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.1,3206,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.15,3215,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.2,3223,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.25,3231,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.3,3239,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.35,3246,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.4,3254,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.45,3262,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.5,3270,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.55,3280,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.6,3289,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.65,3300,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.7,3312,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.75,3327,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.8,3344,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.85,3366,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.9,3397,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.95,3450,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.975,3507,"Sachsen-Anhalt State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM14","quantile",0.99,3587.00999999999,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.01,3181,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.025,3189,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.05,3198,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.1,3211,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.15,3221,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.2,3231,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.25,3240,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.3,3249,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.35,3258,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.4,3267,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.45,3277,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.5,3287,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.55,3298,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.6,3310,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.65,3324,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.7,3340,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.75,3358,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.8,3380,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.85,3410,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.9,3451.10000000001,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.95,3522,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.975,3600,"Sachsen-Anhalt State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM14","quantile",0.99,3717.00999999999,"Sachsen-Anhalt State"
2021-05-10,"-1 wk ahead inc death",2021-05-01,"GM15","observed",NA,101,"Free State of Thuringia"
2021-05-10,"0 wk ahead inc death",2021-05-08,"GM15","observed",NA,101,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","point",NA,97,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","point",NA,92,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","point",NA,87,"Free State of Thuringia"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM15","point",NA,81,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.01,37,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.025,44,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.05,51,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.1,59,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.15,66,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.2,71,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.25,76,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.3,80,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.35,85,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.4,89,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.45,93,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.5,97,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.55,101,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.6,106,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.65,111,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.7,116,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.75,122,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.8,128,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.85,136,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.9,147,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.95,164,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.975,180,"Free State of Thuringia"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM15","quantile",0.99,199,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.01,23,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.025,30,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.05,37,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.1,46,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.15,53,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.2,59,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.25,65,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.3,70,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.35,75,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.4,81,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.45,86,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.5,92,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.55,98,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.6,104,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.65,111,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.7,119,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.75,127,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.8,138,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.85,150,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.9,168,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.95,197,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.975,225,"Free State of Thuringia"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM15","quantile",0.99,263,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.01,16,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.025,22,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.05,28,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.1,37,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.15,44,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.2,50,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.25,56,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.3,62,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.35,68,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.4,74,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.45,80,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.5,87,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.55,93,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.6,101,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.65,110,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.7,119,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.75,130,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.8,143,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.85,159,"Free State of Thuringia"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM15","quantile",0.9,183,"Free State of Thuringia"
