"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.975,4311
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.99,4327
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.01,4213
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.025,4230
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.05,4247
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.1,4264
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.15,4276
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.2,4285
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.25,4292
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.3,4299
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.35,4306
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.4,4311
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.45,4318
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.5,4323
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.55,4330
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.6,4336
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.65,4342
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.7,4348
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.75,4355
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.8,4363
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.85,4372
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.9,4384
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.95,4401
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.975,4416
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM15","Thuringia","quantile",0.99,4432
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","point",NA,55
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","point",NA,62
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","point",NA,70
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","point",NA,80
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.01,2
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.025,11
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.05,18
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.1,26
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.15,32
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.2,36
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.25,40
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.3,44
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.35,47
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.4,50
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.45,52
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.5,55
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.55,58
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.6,61
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.65,64
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.7,67
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.75,70
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.8,74
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.85,78
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.9,84
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.95,91
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.975,99
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.99,106
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.01,4
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.025,11
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.05,16
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.1,23
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.15,29
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.2,35
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.25,40
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.3,44
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.35,48
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.4,53
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.45,57
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.5,62
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.55,67
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.6,72
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.65,78
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.7,84
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.75,90
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.8,99
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.85,110
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.9,124
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.95,144
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.975,165
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.99,191
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.01,3
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.025,8
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.05,13
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.1,19
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.15,26
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.2,32
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.25,38
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.3,44
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.35,50
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.4,57
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.45,64
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.5,70
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.55,78
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.6,87
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.65,95
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.7,106
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.75,119
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.8,135
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.85,154
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.9,184
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.95,235
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.975,290
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.99,367
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.01,2
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.025,5
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.05,9
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.1,16
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.15,22
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.2,29
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.25,35
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.3,43
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.35,50
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.4,59
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.45,69
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.5,80
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.55,90
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.6,103
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.65,117
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.7,136
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.75,158
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.8,186
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.85,224
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.9,282
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.95,400
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.975,532
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM16","Berlin","quantile",0.99,722
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","point",NA,3320
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","point",NA,3383
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","point",NA,3455
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","point",NA,3537
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.01,3267
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.025,3276
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.05,3283
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.1,3291
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.15,3297
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.2,3301
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.25,3305
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.3,3309
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.35,3312
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.4,3315
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.45,3317
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.5,3320
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.55,3323
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.6,3326
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.65,3329
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.7,3332
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.75,3335
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.8,3339
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.85,3343
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.9,3349
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.95,3356
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.975,3364
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.99,3371
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.01,3283
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.025,3295
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.05,3306
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.1,3321
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.15,3331
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.2,3340
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.25,3348
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.3,3355
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.35,3362
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.4,3369
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.45,3376
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.5,3383
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.55,3390
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.6,3397
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.65,3404
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.7,3412
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.75,3423
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.8,3434
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.85,3448
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.9,3466
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.95,3495
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.975,3519
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.99,3552
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.01,3293
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.025,3309
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.05,3324
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.1,3345
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.15,3363
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.2,3377
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.25,3391
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.3,3404
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.35,3417
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.4,3428
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.45,3441
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.5,3455
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.55,3469
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.6,3483
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.65,3499
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.7,3516
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.75,3537
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.8,3564
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.85,3598
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.9,3642
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.95,3716
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.975,3794
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.99,3903
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.01,3300
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.025,3318
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.05,3338
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.1,3366
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.15,3390
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.2,3411
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.25,3432
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.3,3451
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.35,3472
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.4,3492
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.45,3514
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.5,3537
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.55,3560
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.6,3588
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.65,3617
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.7,3651
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.75,3694
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.8,3748
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.85,3814
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.9,3914
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.95,4097
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.975,4311
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.99,4586
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","point",NA,1529
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","point",NA,1469
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","Germany","point",NA,1413
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","Germany","point",NA,1365
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.01,828
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.025,942
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.05,1035
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.1,1147
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.15,1221
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.2,1278
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.25,1327
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.3,1371
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.35,1416
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.4,1455
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.45,1493
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.5,1529
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.55,1567
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.6,1608
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.65,1649
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.7,1693
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.75,1739
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.8,1790
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.85,1851
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.9,1925
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.95,2038
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.975,2130
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.99,2240
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.01,638
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.025,757
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.05,853
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.1,982
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.15,1069
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.2,1141
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.25,1201
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.3,1253
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.35,1308
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.4,1362
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.45,1415
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.5,1469
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.55,1526
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.6,1585
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.65,1643
