"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.55,4191
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.6,4198
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.65,4204
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.7,4211
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.75,4219
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.8,4228
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.85,4237
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.9,4249
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.95,4267
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.975,4280
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM15","Thuringia","quantile",0.99,4299
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","point",NA,23
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","point",NA,20
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","point",NA,17
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","point",NA,15
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.01,10
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.025,13
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.05,14
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.1,16
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.15,17
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.2,18
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.25,19
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.3,20
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.35,21
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.4,21
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.45,22
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.5,23
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.55,23
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.6,24
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.65,25
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.7,25
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.75,26
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.8,27
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.85,28
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.9,30
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.95,32
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.975,33
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM16","Berlin","quantile",0.99,35
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.01,9
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.025,11
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.05,12
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.1,14
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.15,15
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.2,16
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.25,17
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.3,18
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.35,18
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.4,19
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.45,19
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.5,20
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.55,20
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.6,21
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.65,22
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.7,22
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.75,23
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.8,24
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.85,25
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.9,26
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.95,27
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.975,29
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM16","Berlin","quantile",0.99,30
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.01,8
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.025,10
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.05,11
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.1,12
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.15,13
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.2,14
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.25,15
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.3,15
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.35,16
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.4,16
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.45,17
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.5,17
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.55,18
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.6,18
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.65,19
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.7,19
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.75,20
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.8,21
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.85,21
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.9,22
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.95,24
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.975,25
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM16","Berlin","quantile",0.99,27
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.01,7
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.025,8
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.05,10
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.1,11
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.15,12
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.2,12
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.25,13
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.3,13
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.35,14
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.4,14
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.45,15
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.5,15
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.55,16
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.6,16
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.65,16
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.7,17
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.75,17
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.8,18
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.85,19
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.9,19
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.95,21
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.975,22
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM16","Berlin","quantile",0.99,23
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","point",NA,3235
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","point",NA,3255
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","point",NA,3272
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","point",NA,3287
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.01,3222
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.025,3225
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.05,3226
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.1,3228
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.15,3229
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.2,3230
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.25,3231
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.3,3232
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.35,3233
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.4,3233
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.45,3234
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.5,3235
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.55,3235
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.6,3236
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.65,3237
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.7,3237
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.75,3238
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.8,3239
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.85,3240
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.9,3242
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.95,3244
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.975,3245
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM16","Berlin","quantile",0.99,3247
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.01,3239
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.025,3241
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.05,3243
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.1,3246
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.15,3247
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.2,3249
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.25,3250
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.3,3251
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.35,3252
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.4,3253
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.45,3254
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.5,3255
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.55,3255
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.6,3256
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.65,3257
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.7,3258
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.75,3259
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.8,3260
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.85,3262
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.9,3264
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.95,3266
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.975,3268
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM16","Berlin","quantile",0.99,3271
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.01,3253
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.025,3257
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.05,3259
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.1,3262
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.15,3264
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.2,3265
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.25,3267
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.3,3268
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.35,3269
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.4,3270
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.45,3271
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.5,3272
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.55,3273
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.6,3274
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.65,3275
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.7,3276
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.75,3277
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.8,3279
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.85,3280
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.9,3282
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.95,3285
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.975,3287
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.99,3290
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.01,3267
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.025,3270
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.05,3273
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.1,3276
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.15,3278
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.2,3280
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.25,3281
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.3,3282
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.35,3284
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.4,3285
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.45,3286
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.5,3287
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.55,3288
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.6,3289
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.65,3290
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.7,3292
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.75,3293
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.8,3294
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.85,3296
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.9,3298
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.95,3301
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.975,3304
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.99,3307
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","point",NA,1668
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","point",NA,1638
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM","Germany","point",NA,1600
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM","Germany","point",NA,1555
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.01,989
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.025,1094
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.05,1187
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.1,1293
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.15,1363
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.2,1419
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.25,1468
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.3,1513
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.35,1555
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.4,1594
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.45,1633
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.5,1668
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.55,1705
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.6,1743
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.65,1782
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.7,1820
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.75,1865
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.8,1913
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.85,1970
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.9,2048
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.95,2153
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.975,2245
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM","Germany","quantile",0.99,2345
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.01,679
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.025,813
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.05,923
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.1,1047
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.15,1144
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.2,1230
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.25,1302
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.3,1373
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.35,1436
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.4,1503
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.45,1571
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.5,1638
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.55,1704
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.6,1771
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.65,1852
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.7,1931
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.75,2033
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.8,2134
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.85,2267
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.9,2428
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.95,2683
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.975,2914
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM","Germany","quantile",0.99,3215
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.01,426
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.025,526
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.05,635
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.1,788
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.15,904
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.2,1013
