"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.65,4930
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.7,6635
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.75,8945
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.8,12327
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.85,17958
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.9,27998
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.95,50558
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.975,83716
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM16","Berlin","quantile",0.99,144119
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","point",NA,3672
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","point",NA,4237
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","point",NA,5400
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","point",NA,7706
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.01,3399
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.025,3399
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.05,3434
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.1,3483
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.15,3519
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.2,3548
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.25,3573
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.3,3596
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.35,3616
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.4,3635
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.45,3653
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.5,3672
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.55,3690
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.6,3709
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.65,3728
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.7,3748
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.75,3770
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.8,3794
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.85,3825
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.9,3863
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.95,3914
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.975,3962
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM16","Berlin","quantile",0.99,4016
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.01,3441
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.025,3474
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.05,3522
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.1,3616
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.15,3699
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.2,3777
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.25,3849
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.3,3919
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.35,3994
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.4,4078
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.45,4159
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.5,4237
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.55,4326
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.6,4429
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.65,4540
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.7,4663
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.75,4800
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.8,4955
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.85,5182
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.9,5483
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.95,5995
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.975,6519
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM16","Berlin","quantile",0.99,7165
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.01,3463
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.025,3516
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.05,3592
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.1,3748
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.15,3905
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.2,4069
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.25,4246
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.3,4421
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.35,4628
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.4,4867
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.45,5104
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.5,5400
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.55,5719
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.6,6092
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.65,6558
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.7,7123
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.75,7788
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.8,8712
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.85,9914
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.9,11759
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.95,15611
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.975,19896
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM16","Berlin","quantile",0.99,26984
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.01,3473
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.025,3539
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.05,3648
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.1,3859
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.15,4090
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.2,4378
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.25,4717
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.3,5082
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.35,5572
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.4,6116
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.45,6815
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.5,7706
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.55,8740
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.6,9991
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.65,11553
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.7,13836
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.75,16770
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.8,21294
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.85,27945
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.9,39490
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.95,66291
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.975,101865
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM16","Berlin","quantile",0.99,169012
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","point",NA,1366
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","point",NA,1328
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","point",NA,1292
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","point",NA,1261
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.01,786
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.025,890
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.05,965
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.1,1048
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.15,1110
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.2,1159
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.25,1199
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.3,1236
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.35,1269
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.4,1303
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.45,1336
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.5,1366
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.55,1395
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.6,1424
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.65,1454
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.7,1485
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.75,1522
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.8,1564
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.85,1611
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.9,1671
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.95,1755
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.975,1816
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM","Germany","quantile",0.99,1911
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.01,642
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.025,739
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.05,820
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.1,929
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.15,1005
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.2,1065
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.25,1113
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.3,1158
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.35,1201
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.4,1245
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.45,1287
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.5,1328
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.55,1368
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.6,1410
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.65,1457
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.7,1509
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.75,1563
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.8,1624
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.85,1698
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.9,1791
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.95,1934
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.975,2058
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM","Germany","quantile",0.99,2223
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.01,546
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.025,636
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.05,732
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.1,836
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.15,910
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.2,975
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.25,1033
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.3,1085
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.35,1143
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.4,1194
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.45,1242
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.5,1292
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.55,1343
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.6,1393
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.65,1450
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.7,1517
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.75,1585
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.8,1665
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.85,1755
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.9,1883
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.95,2067
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.975,2232
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM","Germany","quantile",0.99,2444
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.01,475
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.025,563
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.05,649
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.1,763
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.15,842
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.2,912
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.25,975
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.3,1037
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.35,1095
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.4,1150
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.45,1207
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.5,1261
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.55,1319
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.6,1380
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.65,1448
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.7,1523
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.75,1602
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.8,1695
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.85,1799
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.9,1947
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.95,2191
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.975,2416
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM","Germany","quantile",0.99,2678
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","point",NA,87391
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","point",NA,88721
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM","Germany","point",NA,90014
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM","Germany","point",NA,91292
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.01,86811
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.025,86915
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.05,86990
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.1,87073
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.15,87135
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.2,87184
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.25,87224
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.3,87261
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.35,87294
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.4,87328
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.45,87361
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.5,87391
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.55,87420
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.6,87449
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.65,87479
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.7,87510
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.75,87547
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.8,87589
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.85,87636
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.9,87696
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.95,87780
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.975,87841
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM","Germany","quantile",0.99,87936
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.01,87529
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.025,87717
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.05,87878
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.1,88057
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.15,88186
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.2,88285
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.25,88368
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.3,88447
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.35,88519
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.4,88586
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.45,88659
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.5,88721
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.55,88785
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.6,88852
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.65,88922
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.7,89001
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.75,89084
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.8,89184
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.85,89289
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.9,89424
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.95,89634
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.975,89799
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM","Germany","quantile",0.99,90031
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM","Germany","quantile",0.01,88180
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM","Germany","quantile",0.025,88427
